M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,60.01992,0,124.528,95.488,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,60.5808,0,116.986,87.946,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,60.61436,0,116.986,87.308,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,61.17525,0,124.528,94.85,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,61.20881,0,124.528,94.212,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,61.7697,0,116.986,86.67,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,61.80326,0,116.986,86.031,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,62.36415,0,124.528,93.573,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,62.39771,0,124.528,92.935,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,62.95859,0,116.986,85.393,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,62.99216,0,116.986,84.755,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,63.55304,0,124.528,92.297,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,63.5866,0,124.528,91.659,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,64.14749,0,116.986,84.117,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,64.18105,0,116.986,83.479,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,64.74194,0,124.528,91.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,64.7755,0,124.528,90.382,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,65.88437,0,109.618,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,65.91793,0,110.256,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,66.97933,0,124.528,89.744,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,67.01289,0,124.528,89.106,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,68.02683,0,110.894,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,68.06039,0,111.532,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,69.02687,0,124.528,88.468,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,69.06043,0,124.528,87.829,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,69.97943,0,112.171,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.013,0,112.809,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.88454,0,124.528,87.191,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,70.9181,0,124.528,86.553,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,71.74218,0,113.447,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,71.77574,0,114.085,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,72.55235,0,124.528,85.915,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,72.58592,0,124.528,85.276,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,73.31506,0,114.724,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,73.34863,0,115.362,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,74.03031,0,124.528,84.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,74.06387,0,124.528,84,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,74.69809,0,116,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,74.73165,0,116.638,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,75.3184,0,124.528,83.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,75.35197,0,124.528,82.723,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,75.89125,0,117.277,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,75.92482,0,117.915,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,76.41664,0,124.528,82.085,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,76.4502,0,124.528,81.447,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,76.89456,0,118.553,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,76.92812,0,119.191,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,77.32501,0,124.528,80.809,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,77.35858,0,124.528,80.17,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,77.708,0,119.83,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,77.74157,0,120.468,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.04353,0,124.528,79.532,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.07709,0,124.528,78.894,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.33159,0,121.106,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.36515,0,121.744,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.57219,0,124.528,78.256,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.60575,0,124.528,77.617,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.76532,0,122.383,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.79888,0,123.021,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.91098,0,124.528,76.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,78.94455,0,124.528,76.341,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.00918,0,123.659,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.04275,0,124.297,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.05992,0,124.528,75.703,0,0,0,No
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,116.521,83.014,0,0,0,No
0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,79.6208,0,108.979,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,79.65437,0,108.341,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,80.21525,0,115.883,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,80.24882,0,115.245,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,80.8097,0,107.703,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,80.84326,0,107.065,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,81.40415,0,114.607,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,81.43771,0,113.969,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,81.9986,0,106.427,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,82.03216,0,105.788,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,82.59305,0,113.33,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,82.62661,0,112.692,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.18749,0,105.15,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.22106,0,104.512,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.78194,0,112.054,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,83.8155,0,111.416,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.37639,0,103.874,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.40995,0,103.235,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,84.97084,0,110.777,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,85.0044,0,110.139,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,85.56529,0,102.597,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,85.59885,0,101.959,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,86.15973,0,109.501,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,86.1933,0,108.863,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,86.75418,0,101.321,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,86.78775,0,100.682,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,87.34863,0,108.224,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,87.38219,0,107.586,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,87.94308,0,100.044,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,87.97664,0,99.406,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,88.53753,0,106.948,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,88.57109,0,106.31,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,89.13197,0,98.768,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,89.16554,0,98.129,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,89.72642,0,105.671,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,89.75999,0,105.033,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,90.32087,0,97.491,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,90.35443,0,96.853,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,90.91532,0,104.395,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,90.94888,0,103.757,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,91.50977,0,96.215,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,91.54333,0,95.576,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,92.10422,0,103.118,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,92.13778,0,102.48,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,92.69866,0,94.938,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,92.73223,0,94.3,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,93.29311,0,101.842,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,93.32667,0,101.204,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,93.88756,0,93.662,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,93.92112,0,93.023,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,94.48201,0,100.565,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,94.51557,0,99.927,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,95.07646,0,92.385,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,95.11002,0,91.747,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,95.6709,0,99.289,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,95.70447,0,98.651,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,96.26535,0,91.109,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,96.29892,0,90.47,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,96.8598,0,98.012,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,96.89336,0,97.374,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,97.45425,0,89.832,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,97.48781,0,89.194,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,98.0487,0,96.736,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,98.08226,0,96.098,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,98.64315,0,88.556,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,98.67671,0,87.918,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,99.23759,0,95.46,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,99.27116,0,94.821,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,99.83204,0,87.279,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,99.8656,0,86.641,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,100.42649,0,94.183,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,100.46005,0,93.545,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,101.02094,0,86.003,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,101.0545,0,85.365,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,101.61539,0,92.907,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,101.64895,0,92.268,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,102.20983,0,84.726,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,102.2434,0,84.088,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,102.80428,0,91.63,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,102.83785,0,90.992,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,103.39873,0,83.45,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,103.43229,0,82.812,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,103.99318,0,90.354,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,104.02674,0,89.715,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,104.58763,0,82.173,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,104.62119,0,81.535,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,105.18207,0,89.077,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,105.21564,0,88.439,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,105.77652,0,80.897,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,105.81009,0,80.259,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,106.37097,0,87.801,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,106.40453,0,87.162,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,106.96542,0,79.62,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,106.99898,0,78.982,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,107.55987,0,86.524,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,107.59343,0,85.886,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,108.15432,0,78.344,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,108.18788,0,77.706,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,108.74876,0,85.248,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,108.78233,0,84.609,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,109.34321,0,77.067,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,109.37677,0,76.429,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,109.93766,0,83.971,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,109.97122,0,83.333,83.014,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,110.53211,0,75.791,75.472,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,110.55584,0,75.472,75.791,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,111.11673,0,83.014,83.333,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,111.15029,0,83.014,83.971,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,111.71117,0,75.472,76.429,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,111.74474,0,75.472,77.067,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,112.30562,0,83.014,84.609,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,112.33918,0,83.014,85.248,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,112.90007,0,75.472,77.706,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,112.93363,0,75.472,78.344,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,113.49452,0,83.014,85.886,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,113.52808,0,83.014,86.524,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,114.08897,0,75.472,78.982,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,114.12253,0,75.472,79.62,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,114.68341,0,83.014,87.162,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,114.71698,0,83.014,87.801,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,115.27786,0,75.472,80.259,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,115.31142,0,75.472,80.897,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,115.87231,0,83.014,88.439,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,115.90587,0,83.014,89.077,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,116.46676,0,75.472,81.535,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,116.50032,0,75.472,82.173,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,117.06121,0,83.014,89.715,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,117.09477,0,83.014,90.354,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,117.65565,0,75.472,82.812,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,117.68922,0,75.472,83.45,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,118.2501,0,83.014,90.992,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,118.28366,0,83.014,91.63,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,118.84455,0,75.472,84.088,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,118.87811,0,75.472,84.726,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,119.439,0,83.014,92.268,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,119.47256,0,83.014,92.907,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,120.03345,0,75.472,85.365,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,120.06701,0,75.472,86.003,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,120.62789,0,83.014,93.545,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,120.66146,0,83.014,94.183,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,121.22234,0,75.472,86.641,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,121.2559,0,75.472,87.279,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,121.81679,0,83.014,94.821,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,121.85035,0,83.014,95.46,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,122.41124,0,75.472,87.918,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,122.4448,0,75.472,88.556,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,123.00569,0,83.014,96.098,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,123.03925,0,83.014,96.736,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,123.60013,0,75.472,89.194,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,123.6337,0,75.472,89.832,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,124.19458,0,83.014,97.374,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,124.22814,0,83.014,98.012,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,124.78903,0,75.472,90.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,124.82259,0,75.472,91.109,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,125.38348,0,83.014,98.651,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,125.41704,0,83.014,99.289,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,125.97793,0,75.472,91.747,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,126.01149,0,75.472,92.385,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,126.57237,0,83.014,99.927,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,126.60594,0,83.014,100.565,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,127.16682,0,75.472,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,127.20038,0,75.472,93.662,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,127.76127,0,83.014,101.204,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,127.79483,0,83.014,101.842,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,128.35572,0,75.472,94.3,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,128.38928,0,75.472,94.938,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,128.95017,0,83.014,102.48,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,128.98373,0,83.014,103.118,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,129.54461,0,75.472,95.576,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,129.57818,0,75.472,96.215,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,130.13906,0,83.014,103.757,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,130.17262,0,83.014,104.395,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,130.73351,0,75.472,96.853,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,130.76707,0,75.472,97.491,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.32796,0,83.014,105.033,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.36152,0,83.014,105.671,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.92241,0,75.472,98.129,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,131.95597,0,75.472,98.768,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,132.51685,0,83.014,106.31,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,132.55042,0,83.014,106.948,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.1113,0,75.472,99.406,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.14486,0,75.472,100.044,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.70575,0,83.014,107.586,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,133.73931,0,83.014,108.224,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.3002,0,75.472,100.682,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.33376,0,75.472,101.321,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.89465,0,83.014,108.863,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,134.92821,0,83.014,109.501,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.48909,0,75.472,101.959,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,135.52266,0,75.472,102.597,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,136.08354,0,83.014,110.139,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,136.1171,0,83.014,110.777,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,136.67799,0,75.472,103.235,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,136.71155,0,75.472,103.874,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.27244,0,83.014,111.416,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.306,0,83.014,112.054,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.86689,0,75.472,104.512,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,137.90045,0,75.472,105.15,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,138.46133,0,83.014,112.692,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,138.4949,0,83.014,113.33,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,139.05578,0,75.472,105.788,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,139.08934,0,75.472,106.427,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,139.65023,0,83.014,113.969,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,139.68379,0,83.014,114.607,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.24468,0,75.472,107.065,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.27824,0,75.472,107.703,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.83913,0,83.014,115.245,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,140.87269,0,83.014,115.883,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.43357,0,75.472,108.341,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,141.46714,0,75.472,108.979,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.02802,0,83.014,116.521,0,0,0,No
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,75.703,124.528,0,0,0,No
0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,142.04519,0,75.472,124.297,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.07876,0,75.472,123.659,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.14339,0,76.341,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.17696,0,76.979,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.28906,0,75.472,123.021,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.32262,0,75.472,122.383,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.48219,0,77.617,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.51575,0,78.256,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.72279,0,75.472,121.744,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,142.75635,0,75.472,121.106,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.01085,0,78.894,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.04441,0,79.532,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.34637,0,75.472,120.468,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.37993,0,75.472,119.83,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.72936,0,80.17,124.528,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,143.76292,0,80.809,124.528,0,0,0,No
