M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,1021.49739,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1022.40256,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,17.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1022.98451,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1023.56646,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1024.14841,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1024.72857,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1025.70109,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1026.67361,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1027.64613,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1028.61551,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1029.10245,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1029.58939,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1030.07632,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1030.56148,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1031.46978,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1032.37808,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1033.28637,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1034.19154,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,17.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1034.77349,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1035.35544,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1035.93739,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1036.51755,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1037.49007,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1038.46259,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1039.43511,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1040.40449,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1040.89143,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1041.37837,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1041.8653,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1042.35046,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1043.25876,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1044.16706,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1045.07535,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1045.98052,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,18.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1046.56247,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1047.14442,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1047.72637,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1048.30653,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1049.27905,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1050.25157,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1051.22409,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1052.19347,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1052.68041,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1053.16735,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1053.65428,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1054.13944,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1055.04774,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1055.95604,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1056.86433,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1057.7695,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,18.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1058.35145,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1058.9334,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1059.51535,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1060.09551,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1061.06803,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1062.04055,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1063.01307,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1063.98245,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1064.46939,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1064.95633,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1065.44326,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1065.92842,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1066.83672,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1067.74502,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1068.65331,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1069.55848,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,18.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1070.14043,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1070.72238,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1071.30433,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1071.88449,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1072.85701,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1073.82953,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1074.80205,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1075.77143,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1076.25837,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1076.74531,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1077.23224,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1077.7174,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1078.6257,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1079.534,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1080.44229,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1081.34746,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,18.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1081.92941,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1082.51136,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1083.09331,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1083.67347,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,1800,1,0,0,0,0,0,1084.64599,0,90.693,109.307,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,1085.61851,0,90.693,90.693,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,1086.59103,0,109.307,90.693,0,0,0,No
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes
0,0,0,0,0,0,1,0,0,0,0,0,1087.56041,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1088.04735,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1088.53429,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1089.02122,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1089.50638,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1090.41468,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1091.32298,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1092.23127,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1093.13644,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,18.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1093.71839,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1094.30034,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1094.88229,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1095.46245,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1096.43497,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1097.40749,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1098.38001,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1099.34939,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1099.83633,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1100.32327,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1100.8102,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1101.29536,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1102.20366,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1103.11196,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1104.02025,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1104.92542,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,19.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1105.50737,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1106.08932,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1106.67127,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1107.25143,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1108.22395,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1109.19647,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1110.16899,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1111.13837,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1111.62531,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1112.11225,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1112.59918,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1113.08434,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1113.99264,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1114.90094,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1115.80923,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1116.7144,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,19.3,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1117.29635,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1117.8783,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1118.46025,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1119.04041,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1120.01293,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1120.98545,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1121.95797,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1122.92735,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1123.41429,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1123.90123,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1124.38816,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1124.87332,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1125.78162,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1126.68992,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1127.59822,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1128.50338,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,19.5,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1129.08533,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1129.66728,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1130.24923,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1130.82939,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1131.80191,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1132.77443,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1133.74695,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1134.71633,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1135.20327,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1135.69021,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1136.17714,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1136.6623,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1137.5706,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1138.4789,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1139.3872,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1140.29236,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,19.7,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1140.87431,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1141.45626,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1142.03821,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1142.61838,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1143.59089,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1144.56341,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1145.53593,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1146.50531,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1146.99225,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1147.47919,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1147.96612,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1148.45128,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1149.35958,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1150.26788,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1151.17618,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1152.08134,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,19.9,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1152.66329,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1153.24524,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1153.82719,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1154.40736,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1155.37987,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1156.35239,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1157.32491,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1158.29429,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1158.78123,0,91.8,108.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1159.26817,0,91.8,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1159.7551,0,108.2,91.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1160.24026,0,108.2,108.14,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.693,108.693,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1161.14856,0,91.307,108.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1162.05686,0,91.307,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1162.96516,0,108.693,91.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1163.87032,0,108.693,108.633,0,0,0,No
0,0,0,0,0,4800,1,20.1,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.8,109.8,0,0,0,No
0,0,0,0,0,1260,1,0,0,0,0,0,1164.45227,0,90.2,109.8,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1165.03422,0,90.2,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1165.61617,0,109.8,90.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1166.19634,0,109.8,109.74,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.454,109.6,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,109.307,109.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1167.16885,0,90.693,109.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1168.14137,0,90.693,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1169.11389,0,109.307,90.693,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1170.08327,0,109.307,109.247,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,108.2,108.2,0,0,0,No
