M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,0,0,0,0,0,3.93124,0,75.463,95.043,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00171,0,76.316,94.19,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.04296,0,75.77,93.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.06829,0,75.463,94.05,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.06829,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,77.19,101.941,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.66417,0,77.19,107.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74136,0,74.59,107.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90553,0,74.59,101.941,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98094,0,77.13,101.941,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.99,102.287,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.697,102.433,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.21833,0,76.697,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30268,0,75.083,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.54006,0,75.083,102.433,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62128,0,76.637,102.433,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,75.463,103.121,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.64692,0,75.77,102.814,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.68911,0,76.316,103.273,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76043,0,75.463,104.126,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81166,0,76.316,104.279,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88298,0,75.463,105.132,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93422,0,76.316,105.284,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00554,0,75.463,106.137,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05677,0,76.316,106.29,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0824,0,76.01,106.596,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.0824,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,122.843,101.601,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5772,0,125.443,101.601,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74136,0,125.443,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81856,0,122.843,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98094,0,122.843,101.661,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.189,101.801,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.335,102.094,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.06529,0,124.95,102.094,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30267,0,124.95,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.38703,0,123.335,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62127,0,123.335,102.154,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.716,102.781,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.6469,0,124.023,102.475,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.6891,0,124.569,102.934,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76042,0,123.716,103.787,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81165,0,124.569,103.939,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88297,0,123.716,104.792,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9342,0,124.569,104.945,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00552,0,123.716,105.798,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05675,0,124.569,105.95,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.08238,0,124.263,106.257,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.08238,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,122.843,98.011,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.66275,0,122.843,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.73994,0,125.443,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90268,0,125.443,98.011,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.9781,0,122.903,98.011,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.043,97.665,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.335,97.519,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.21298,0,123.335,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.29734,0,124.95,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.53222,0,124.95,97.519,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61344,0,123.395,97.519,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,124.263,97.138,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.63877,0,124.569,96.831,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.68927,0,123.716,96.691,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75974,0,124.569,95.838,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81024,0,123.716,95.697,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88072,0,124.569,94.844,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93122,0,123.716,94.704,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00169,0,124.569,93.851,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.04294,0,124.023,93.404,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.06826,0,123.716,93.71,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.06826,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.443,98.011,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5772,0,116.843,98.011,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.73994,0,116.843,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.81714,0,119.443,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.9781,0,119.443,97.951,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.096,97.811,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.95,97.519,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.06246,0,117.335,97.519,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.29734,0,117.335,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.3817,0,118.95,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.61345,0,118.95,97.459,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.263,97.138,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.63878,0,118.569,96.831,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.68928,0,117.716,96.691,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.75976,0,118.569,95.838,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81026,0,117.716,95.697,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88073,0,118.569,94.844,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93124,0,117.716,94.704,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00171,0,118.569,93.851,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.04296,0,118.023,93.404,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.06829,0,117.716,93.71,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.06829,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.443,101.601,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.66417,0,119.443,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74136,0,116.843,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90553,0,116.843,101.601,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98094,0,119.383,101.601,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.243,101.948,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.95,102.094,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.21833,0,118.95,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30268,0,117.335,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.54006,0,117.335,102.094,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.62128,0,118.89,102.094,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,117.716,102.781,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.64692,0,118.023,102.475,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.68911,0,118.569,102.934,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.76043,0,117.716,103.787,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.81166,0,118.569,103.939,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.88298,0,117.716,104.792,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.93422,0,118.569,104.945,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.00554,0,117.716,105.798,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.05677,0,118.569,105.95,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.0824,0,118.263,106.257,0,0,0,No
0,0,0,0,0,4800,1,24.8,0,0,0,0,0,0,0,0,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.0824,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,80.59,101.834,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5772,0,83.19,101.834,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74452,0,83.19,107.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.82172,0,80.59,107.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98726,0,80.59,101.894,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,80.936,102.034,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,81.083,102.327,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.07162,0,82.697,102.327,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31456,0,82.697,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39892,0,81.083,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63873,0,81.083,102.387,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,82.316,103.014,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.66504,0,82.01,102.708,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7094,0,81.463,103.193,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.78261,0,82.316,104.046,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83551,0,81.463,104.226,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90872,0,82.316,105.079,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.96161,0,81.463,105.258,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.03482,0,82.316,106.111,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07919,0,81.77,106.596,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.1055,0,81.463,106.29,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.1055,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,77.19,101.834,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.66732,0,77.19,107.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74452,0,74.59,107.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91184,0,74.59,101.834,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98726,0,77.13,101.834,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.99,102.181,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.697,102.327,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.2302,0,76.697,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31456,0,75.083,106.977,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.5575,0,75.083,102.327,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63872,0,76.637,102.327,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.316,103.014,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.66503,0,76.01,102.708,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70939,0,75.463,103.193,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7826,0,76.316,104.046,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83549,0,75.463,104.226,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9087,0,76.316,105.079,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9616,0,75.463,105.258,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.03481,0,76.316,106.111,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07917,0,75.77,106.596,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.10548,0,75.463,106.29,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.10548,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,77.19,98.457,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5772,0,74.59,98.457,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7431,0,74.59,92.87,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.8203,0,77.19,92.87,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98442,0,77.19,98.397,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.844,98.257,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,76.697,97.965,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.06878,0,75.083,97.965,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30922,0,75.083,93.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39357,0,76.697,93.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63088,0,76.697,97.905,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,75.463,97.277,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.65689,0,75.77,97.584,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70026,0,76.316,97.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77263,0,75.463,96.257,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.82476,0,76.316,96.09,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89713,0,75.463,95.237,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94926,0,76.316,95.07,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02163,0,75.463,94.217,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.065,0,76.01,93.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09101,0,76.316,94.05,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09101,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,80.59,98.457,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.6659,0,80.59,92.87,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7431,0,83.19,92.87,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90901,0,83.19,98.458,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98442,0,80.65,98.457,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,80.79,98.111,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,81.083,97.965,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.22487,0,81.083,93.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30922,0,82.697,93.362,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.54967,0,82.697,97.965,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63089,0,81.143,97.965,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,81.463,97.277,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.6569,0,81.77,97.584,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70027,0,82.316,97.11,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77263,0,81.463,96.257,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.82477,0,82.316,96.09,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89714,0,81.463,95.237,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94928,0,82.316,95.07,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02164,0,81.463,94.217,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.06502,0,82.01,93.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09102,0,82.316,94.05,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09102,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,122.843,101.495,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5772,0,125.443,101.495,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74452,0,125.443,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.82172,0,122.843,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98726,0,122.843,101.555,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.189,101.695,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,123.335,101.987,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.07162,0,124.95,101.987,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31456,0,124.95,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39892,0,123.335,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63873,0,123.335,102.047,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,124.569,102.675,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.66504,0,124.263,102.368,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7094,0,123.716,102.854,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.78261,0,124.569,103.707,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83551,0,123.716,103.886,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.90872,0,124.569,104.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.96161,0,123.716,104.918,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.03482,0,124.569,105.771,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07919,0,124.023,106.257,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.1055,0,123.716,105.95,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.1055,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.443,101.495,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.66732,0,119.443,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.74452,0,116.843,107.13,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.91184,0,116.843,101.495,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98726,0,119.383,101.495,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.243,101.841,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.95,101.987,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.2302,0,118.95,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.31456,0,117.335,106.638,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.5575,0,117.335,101.987,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63872,0,118.89,101.987,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.569,102.675,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.66503,0,118.263,102.368,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70939,0,117.716,102.854,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.7826,0,118.569,103.707,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.83549,0,117.716,103.886,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9087,0,118.569,104.739,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.9616,0,117.716,104.918,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.03481,0,118.569,105.771,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.07917,0,118.023,106.257,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.10548,0,117.716,105.95,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.10548,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.443,98.118,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.5772,0,116.843,98.118,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7431,0,116.843,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.8203,0,119.443,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98442,0,119.443,98.058,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,119.096,97.918,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,118.95,97.625,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,3.06878,0,117.335,97.625,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.30922,0,117.335,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.39357,0,118.95,93.023,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.63088,0,118.95,97.565,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,117.716,96.938,0,0,0,No
0,0,0,0,0,2400,1,0,0,0,0,0,3.65689,0,118.023,97.244,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.70026,0,118.569,96.771,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.77263,0,117.716,95.918,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.82476,0,118.569,95.751,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.89713,0,117.716,94.898,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,3.94926,0,118.569,94.73,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.02163,0,117.716,93.877,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.065,0,118.263,93.404,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.09101,0,118.569,93.71,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,3.09101,0,0,0,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,0,0,122.843,98.118,0,0,0,No
0,0,0,0,0,3600,1,0,0,0,0,0,2.5,0,0,0,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,2.6659,0,122.843,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.7431,0,125.443,92.53,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.90901,0,125.443,98.118,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,2.98442,0,122.903,98.118,0,0,0,No
